date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
02:18:27	4008/4008	---M--	200	added ('OK')	image/png	etag:%22fa8-6573aa0e-6892898cbd103e8a;;;%22	https://viratrades.org/assets/images/icon-muted-white.png	C:/My%20Web%20Sites/OG/viratrades.org/assets/images/icon-muted-white.png	(from https://viratrades.org/assets/css/layerslider.css)
02:18:27	8784/8784	---M--	200	added ('OK')	image/png	etag:%222250-6573aa0e-2e9d8f83da6cc03b;;;%22	https://viratrades.org/assets/images/icon-unmuted-white.png	C:/My%20Web%20Sites/OG/viratrades.org/assets/images/icon-unmuted-white.png	(from https://viratrades.org/assets/css/layerslider.css)
02:18:28	4961/4961	---M--	200	added ('OK')	image/png	etag:%221361-6573aa0e-733160afb3299650;;;%22	https://viratrades.org/assets/images/clipart/3.png	C:/My%20Web%20Sites/OG/viratrades.org/assets/images/clipart/3.png	(from https://viratrades.org/assets/css/template.css)
02:18:28	4837/4837	---M--	200	added ('OK')	image/png	etag:%2212e5-6573aa0e-5d46123b044b9f67;;;%22	https://viratrades.org/assets/images/1.png	C:/My%20Web%20Sites/OG/viratrades.org/assets/images/1.png	(from https://viratrades.org/)
02:18:28	33255/33255	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2001:18:33%20GMT	https://viratrades.org/index.html	C:/My%20Web%20Sites/OG/viratrades.org/index.html	(from https://viratrades.org/)
02:18:29	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/cfinancial-planning.php	C:/My%20Web%20Sites/OG/viratrades.org/cfinancial-planning.64.delayed	(from https://viratrades.org/planning.php)
02:18:30	156064/156064	---M--	200	added ('OK')	image/jpeg	etag:%22261a0-65672770-ace550ce8674270;;;%22	https://viratrades.org/img/oil.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/oil.jpg	(from https://viratrades.org/oil.php)
02:18:30	51245/51245	---M--	200	added ('OK')	image/png	etag:%22c82d-65672770-606869342f527330;;;%22	https://viratrades.org/img/gp-hero.png	C:/My%20Web%20Sites/OG/viratrades.org/img/gp-hero.png	(from https://viratrades.org/about.php)
02:18:30	85413/85413	---M--	200	added ('OK')	image/jpeg	etag:%2214da5-65672770-bb00c19acee70494;;;%22	https://viratrades.org/img/estate.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/estate.jpg	(from https://viratrades.org/estate-planning.php)
02:18:31	93535/93535	---M--	200	added ('OK')	image/jpeg	etag:%2216d5f-65672770-88707155709d0edf;;;%22	https://viratrades.org/img/business.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/business.jpg	(from https://viratrades.org/business-planning.php)
02:18:31	85413/85413	---M--	200	added ('OK')	image/jpeg	etag:%2214da5-65672770-29cdb32b2634f6ba;;;%22	https://viratrades.org/img/finance.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/finance.jpg	(from https://viratrades.org/financial-planning.php)
02:18:32	143902/143902	---M--	200	added ('OK')	image/jpeg	etag:%222321e-65672770-4b68577f3743c75e;;;%22	https://viratrades.org/img/long.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/long.jpg	(from https://viratrades.org/long-term-care.php)
02:18:32	19367/19367	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2001:18:37%20GMT	https://viratrades.org/buy-crypto.php	C:/My%20Web%20Sites/OG/viratrades.org/buy-crypto.html	(from https://viratrades.org/resources.php)
02:18:32	20234/20234	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2001:18:37%20GMT	https://viratrades.org/disclaimer.php	C:/My%20Web%20Sites/OG/viratrades.org/disclaimer.html	(from https://viratrades.org/resources.php)
02:18:33	19602/19602	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2001:18:38%20GMT	https://viratrades.org/cashback-policy.php	C:/My%20Web%20Sites/OG/viratrades.org/cashback-policy.html	(from https://viratrades.org/resources.php)
02:18:33	20761/20761	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2001:18:38%20GMT	https://viratrades.org/criminal-activity-policy.php	C:/My%20Web%20Sites/OG/viratrades.org/criminal-activity-policy.html	(from https://viratrades.org/resources.php)
02:18:33	20831/20831	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2001:18:38%20GMT	https://viratrades.org/terms.php	C:/My%20Web%20Sites/OG/viratrades.org/terms.html	(from https://viratrades.org/resources.php)
02:18:34	21907/21907	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2001:18:39%20GMT	https://viratrades.org/privacy-policy.php	C:/My%20Web%20Sites/OG/viratrades.org/privacy-policy.html	(from https://viratrades.org/resources.php)
02:18:34	192232/192232	---M--	200	added ('OK')	image/jpeg	etag:%222eee8-65672770-a0021b8c98e4224b;;;%22	https://viratrades.org/img/forex.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/forex.jpg	(from https://viratrades.org/forex.php)
02:18:35	195346/195346	---M--	200	added ('OK')	image/jpeg	etag:%222fb12-65672770-a3637f4e3270ed64;;;%22	https://viratrades.org/img/stocks.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/stocks.jpg	(from https://viratrades.org/stocks.php)
02:18:35	95460/95460	---M--	200	added ('OK')	image/png	etag:%22174e4-65672770-8290acf1aa3cbd66;;;%22	https://viratrades.org/img/forex2.png	C:/My%20Web%20Sites/OG/viratrades.org/img/forex2.png	(from https://viratrades.org/forex.php)
02:18:35	60659/60659	---M--	200	added ('OK')	image/jpeg	etag:%22ecf3-65672770-33ccfa73311867e4;;;%22	https://viratrades.org/img/mutual.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/mutual.jpg	(from https://viratrades.org/mutual-funds.php)
02:18:36	46212/46212	---M--	200	added ('OK')	image/jpeg	etag:%22b484-65672770-c8f8f8cb2de235d6;;;%22	https://viratrades.org/img/fixed.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/fixed.jpg	(from https://viratrades.org/fixed-income.php)
02:18:37	70873/70873	---M--	200	added ('OK')	image/jpeg	etag:%22114d9-65672770-c4b0d7b187f5f39d;;;%22	https://viratrades.org/img/gold.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/gold.jpg	(from https://viratrades.org/gold.php)
02:18:37	6828/6828	---M--	200	added ('OK')	image/png	etag:%221aac-65672770-cd4b39e9c157525c;;;%22	https://viratrades.org/img/logo.png	C:/My%20Web%20Sites/OG/viratrades.org/img/logo.png	(from https://viratrades.org/license/)
02:18:37	6075/6075	---M--	200	added ('OK')	image/png	etag:%2217bb-65672770-b0a2268c977943ad;;;%22	https://viratrades.org/img/gp-logo.png	C:/My%20Web%20Sites/OG/viratrades.org/img/gp-logo.png	(from https://viratrades.org/license/)
02:18:38	108020/108020	---M--	200	added ('OK')	font/woff2	etag:%221a5f4-6566e1e3-da8c4c07b334390;;;%22	https://viratrades.org/license/fonts/fa-brands-400.woff2	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/fa-brands-400.woff2	(from https://viratrades.org/license/)
02:18:38	150124/150124	---M--	200	added ('OK')	font/woff2	etag:%2224a6c-6566e1e3-c209d0a8878e4947;;;%22	https://viratrades.org/license/fonts/fa-solid-900.woff2	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/fa-solid-900.woff2	(from https://viratrades.org/license/)
02:18:38	16800/16800	---M--	200	added ('OK')	font/woff2	etag:%2241a0-6566e1e3-18b1ede262133f65;;;%22	https://viratrades.org/license/fonts/mulish-v3-latin-300.woff2	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/mulish-v3-latin-300.woff2	(from https://viratrades.org/license/)
02:18:39	111111/111111	---M--	200	added ('OK')	image/jpeg	etag:%221b207-65672770-1c81ee62febf4f20;;;%22	https://viratrades.org/img/real.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/real.jpg	(from https://viratrades.org/real-estate.php)
02:18:39	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/license/fonts/mulish-v3-latin-800.php	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/mulish-v3-latin-800.php	(from https://viratrades.org/license/)
02:18:39	15784/15784	---M--	200	added ('OK')	font/woff2	etag:%223da8-6566e1e3-df0c35b1863beda2;;;%22	https://viratrades.org/license/fonts/roboto-v20-latin-300.woff2	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/roboto-v20-latin-300.woff2	(from https://viratrades.org/license/)
02:18:40	539278/539278	---M-Z	200	added ('OK')	text/css	etag:%2283a8e-6566e1e3-baec01b631694590;gz%22	https://viratrades.org/license/css/style.css	C:/My%20Web%20Sites/OG/viratrades.org/license/css/style.css	(from https://viratrades.org/license/)
02:18:40	139152/139152	---M-Z	200	added ('OK')	application/x-javascript	etag:%2221f90-6566e1e3-8f25bd1410f7faf1;gz%22	https://viratrades.org/license/js/vendors/uikit.min.js	C:/My%20Web%20Sites/OG/viratrades.org/license/js/vendors/uikit.min.js	(from https://viratrades.org/license/)
02:18:40	26005/26005	---M-Z	200	added ('OK')	application/x-javascript	etag:%226595-6566e1e3-79c6526b053caab1;gz%22	https://viratrades.org/license/js/utilities.min.js	C:/My%20Web%20Sites/OG/viratrades.org/license/js/utilities.min.js	(from https://viratrades.org/license/)
02:18:41	1995/1995	---M-Z	200	added ('OK')	application/x-javascript	etag:%227cb-656724ad-5c333a7f6fc08b8e;gz%22	https://viratrades.org/license/js/config-theme.js	C:/My%20Web%20Sites/OG/viratrades.org/license/js/config-theme.js	(from https://viratrades.org/license/)
02:18:41	5977/5977	---M--	200	added ('OK')	image/png	etag:%221759-6566e1e3-d11baa3efddd36b1;;;%22	https://viratrades.org/license/img/gp-fav.png	C:/My%20Web%20Sites/OG/viratrades.org/license/img/gp-fav.png	(from https://viratrades.org/license/)
02:18:41	2897/2897	---M--	200	added ('OK')	image/png	etag:%22b51-6566e1e3-df1fa22241289433;;;%22	https://viratrades.org/license/img/apple-touch-icon.png	C:/My%20Web%20Sites/OG/viratrades.org/license/img/apple-touch-icon.png	(from https://viratrades.org/license/)
02:18:42	5938/5938	---M--	200	added ('OK')	image/png	etag:%221732-6566e1e3-6048750b23cebee7;;;%22	https://viratrades.org/license/img/in-header-background.png	C:/My%20Web%20Sites/OG/viratrades.org/license/img/in-header-background.png	(from https://viratrades.org/license/)
02:18:42	21486/21486	---M-Z	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2001:18:47%20GMT	https://viratrades.org/license/index.html	C:/My%20Web%20Sites/OG/viratrades.org/license/index-2.html	(from https://viratrades.org/license/)
02:18:42	68/68	---M--	200	added ('OK')	image/gif	etag:%2244-6566e1e3-be9be7e2bf9d375f;;;%22	https://viratrades.org/license/img/in-lazy.gif	C:/My%20Web%20Sites/OG/viratrades.org/license/img/in-lazy.gif	(from https://viratrades.org/license/)
02:18:43	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/license/planning.php	C:/My%20Web%20Sites/OG/viratrades.org/license/planning.php	(from https://viratrades.org/license/)
02:18:43	39323/39323	---M--	200	added ('OK')	image/png	etag:%22999b-65673f63-f93fa5e82d016d60;;;%22	https://viratrades.org/license/img/gp-tl.png	C:/My%20Web%20Sites/OG/viratrades.org/license/img/gp-tl.png	(from https://viratrades.org/license/)
02:18:44	5699/5699	---M--	200	added ('OK')	image/png	etag:%221643-6566e1e3-2b7f76c7b17f6237;;;%22	https://viratrades.org/license/img/in-footer-background.png	C:/My%20Web%20Sites/OG/viratrades.org/license/img/in-footer-background.png	(from https://viratrades.org/license/)
02:18:44	1254/1254	---M--	200	added ('OK')	image/png	etag:%224e6-6566e1e3-bf81d93dbc7e3436;;;%22	https://viratrades.org/license/img/in-store-google.png	C:/My%20Web%20Sites/OG/viratrades.org/license/img/in-store-google.png	(from https://viratrades.org/license/)
02:18:44	5408/5408	---M--	200	added ('OK')	image/png	etag:%221520-65670906-d0f00b66298b69a2;;;%22	https://viratrades.org/license/img/2.png	C:/My%20Web%20Sites/OG/viratrades.org/license/img/2.png	(from https://viratrades.org/license/)
02:18:45	77027/77027	---M--	200	added ('OK')	image/jpeg	etag:%2212ce3-65672770-c0a581d206a14859;;;%22	https://viratrades.org/img/private.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/private.jpg	(from https://viratrades.org/private-health-management.php)
02:18:46	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/Version/	C:/My%20Web%20Sites/OG/viratrades.org/Version/index.html	(from https://viratrades.org/assets/js/greensock.js)
02:18:46	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/5S/dC/	C:/My%20Web%20Sites/OG/viratrades.org/5S/dC/index.html	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:47	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/8s.pL	C:/My%20Web%20Sites/OG/viratrades.org/8s.8e.delayed	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:47	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/7p://2T.3m.5x/2G/2T.js	C:/My%20Web%20Sites/OG/viratrades.org/7p_/2T.3m.5x/2G/2T.js	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:48	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/qd/	C:/My%20Web%20Sites/OG/viratrades.org/qd/index.html	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:48	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/3Y/	C:/My%20Web%20Sites/OG/viratrades.org/3Y/index.html	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:48	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/1O/5S.1O.js	C:/My%20Web%20Sites/OG/viratrades.org/1O/5S.1O.js	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:49	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/f3://	C:/My%20Web%20Sites/OG/viratrades.org/f3_/index.html	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:49	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/7p://	C:/My%20Web%20Sites/OG/viratrades.org/7p_/index.html	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:49	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/2W/	C:/My%20Web%20Sites/OG/viratrades.org/2W/index.html	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:49	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/k8://	C:/My%20Web%20Sites/OG/viratrades.org/k8_/index.html	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:51	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/s0%20s1%20bt%20s2%20@%207p://5S.gm.5x/	C:/My%20Web%20Sites/OG/viratrades.org/s0%20s1%20bt%20s2%20@%207p_/5S.gm.5x/index.html	(from https://viratrades.org/assets/js/layerslider.kreaturamedia.jquery.js)
02:18:57	75876/75876	---M--	200	added ('OK')	image/jpeg	etag:%2212864-65672770-4e3d3cc206170dd6;;;%22	https://viratrades.org/img/terms.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/terms.jpg	(from https://viratrades.org/disclaimer.php)
02:18:58	699/699	---M-Z	200	added ('OK')	text/html	etag:%222bb-6566e1e3-b7bbdb1007b24281;gz%22	https://viratrades.org/license/fonts/mulish-v3-latin-800.html	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/mulish-v3-latin-801.html	(from https://viratrades.org/license/css/style.css)
02:18:59	20644/20644	---M--	200	added ('OK')	application/font-woff	etag:%2250a4-6566e1e3-aff3888825455b55;;;%22	https://viratrades.org/license/fonts/mulish-v3-latin-800.woff	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/mulish-v3-latin-800.woff	(from https://viratrades.org/license/css/style.css)
02:18:59	20608/20608	---M--	200	added ('OK')	application/font-woff	etag:%225080-6566e1e3-7136bb6b875b8401;;;%22	https://viratrades.org/license/fonts/mulish-v3-latin-300.woff	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/mulish-v3-latin-300.woff	(from https://viratrades.org/license/css/style.css)
02:18:59	20348/20348	---M--	200	added ('OK')	application/font-woff	etag:%224f7c-6566e1e3-b1b5554aff9917ea;;;%22	https://viratrades.org/license/fonts/roboto-v20-latin-300.woff	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/roboto-v20-latin-300.woff	(from https://viratrades.org/license/css/style.css)
02:19:01	394628/394628	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2260584-6566e1e3-35188e78d54f6b78;gz%22	https://viratrades.org/license/fonts/fa-solid-900.ttf	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/fa-solid-900.ttf	(from https://viratrades.org/license/css/style.css)
02:19:01	187208/187208	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%222db48-6566e1e3-b8061d407de26418;gz%22	https://viratrades.org/license/fonts/fa-brands-400.ttf	C:/My%20Web%20Sites/OG/viratrades.org/license/fonts/fa-brands-400.ttf	(from https://viratrades.org/license/css/style.css)
02:19:02	2457/2457	---M-Z	404	error ('Not%20Found')	text/html	etag:%22999-651c1406-2c6216962d9e0f54;gz%22	https://viratrades.org/license/sendmail.html	C:/My%20Web%20Sites/OG/viratrades.org/license/sendmail.99.delayed	(from https://viratrades.org/license/js/utilities.min.js)
02:19:11	135917/135917	---M--	200	added ('OK')	image/jpeg	etag:%22212ed-65672770-bd0f764f3808d466;;;%22	https://viratrades.org/img/crypto.jpg	C:/My%20Web%20Sites/OG/viratrades.org/img/crypto.jpg	(from https://viratrades.org/buy-crypto.php)
